Time,Time Code,Country Name,Country Code,Adjusted net national income (annual % growth) [NY.ADJ.NNTY.KD.ZG],Adjusted net national income per capita (constant 2010 US$) [NY.ADJ.NNTY.PC.KD],"Adjusted net savings, excluding particulate emission damage (% of GNI) [NY.ADJ.SVNX.GN.ZS]",Adjusted savings: education expenditure (% of GNI) [NY.ADJ.AEDU.GN.ZS],Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],"Foreign direct investment, net inflows (% of GDP) [BX.KLT.DINV.WD.GD.ZS]","Foreign direct investment, net outflows (% of GDP) [BM.KLT.DINV.WD.GD.ZS]",GDP per capita (constant 2010 US$) [NY.GDP.PCAP.KD],GNI per capita (constant 2010 US$) [NY.GNP.PCAP.KD],Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Gross capital formation (constant 2010 US$) [NE.GDI.TOTL.KD],Gross national expenditure (% of GDP) [NE.DAB.TOTL.ZS],Gross savings (% of GDP) [NY.GNS.ICTR.ZS],Gross savings (% of GNI) [NY.GNS.ICTR.GN.ZS],Households and NPISHs Final consumption expenditure (annual % growth) [NE.CON.PRVT.KD.ZG],Households and NPISHs Final consumption expenditure (constant 2010 US$) [NE.CON.PRVT.KD],Households and NPISHs Final consumption expenditure per capita (constant 2010 US$) [NE.CON.PRVT.PC.KD],"Industry (including construction), value added (% of GDP) [NV.IND.TOTL.ZS]","Industry (including construction), value added per worker (constant 2010 US$) [NV.IND.EMPL.KD]","Manufacturing, value added (% of GDP) [NV.IND.MANF.ZS]","Manufacturing, value added (constant 2010 US$) [NV.IND.MANF.KD]",Net official development assistance and official aid received (constant 2015 US$) [DT.ODA.ALLD.KD],Trade (% of GDP) [NE.TRD.GNFS.ZS],"Adjusted net enrollment rate, primary (% of primary school age children) [SE.PRM.TENR]","Adjusted net enrollment rate, primary, female (% of primary school age children) [SE.PRM.TENR.FE]","Adjusted net enrollment rate, primary, male (% of primary school age children) [SE.PRM.TENR.MA]",Adolescents out of school (% of lower secondary school age) [SE.SEC.UNER.LO.ZS],"Adolescents out of school, female (% of female lower secondary school age) [SE.SEC.UNER.LO.FE.ZS]","Adolescents out of school, male (% of male lower secondary school age) [SE.SEC.UNER.LO.MA.ZS]",Children out of school (% of primary school age) [SE.PRM.UNER.ZS],"Children out of school, female (% of female primary school age) [SE.PRM.UNER.FE.ZS]","Children out of school, male (% of male primary school age) [SE.PRM.UNER.MA.ZS]","Compulsory education, duration (years) [SE.COM.DURS]","Current education expenditure, primary (% of total expenditure in primary public institutions) [SE.XPD.CPRM.ZS]","Current education expenditure, secondary (% of total expenditure in secondary public institutions) [SE.XPD.CSEC.ZS]","Current education expenditure, tertiary (% of total expenditure in tertiary public institutions) [SE.XPD.CTER.ZS]","Current education expenditure, total (% of total expenditure in public institutions) [SE.XPD.CTOT.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative) [SE.TER.CUAT.BA.FE.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative) [SE.TER.CUAT.BA.MA.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative) [SE.TER.CUAT.BA.ZS]","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.LO.FE.ZS]","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.LO.MA.ZS]","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.LO.ZS]","Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.PO.FE.ZS]","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.PO.MA.ZS]","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.PO.ZS]","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative) [SE.PRM.CUAT.FE.ZS]","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative) [SE.PRM.CUAT.MA.ZS]","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative) [SE.PRM.CUAT.ZS]","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative) [SE.TER.CUAT.ST.FE.ZS]","Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative) [SE.TER.CUAT.ST.MA.ZS]","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative) [SE.TER.CUAT.ST.ZS]","Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.UP.FE.ZS]","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.UP.MA.ZS]","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.UP.ZS]","Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative) [SE.TER.CUAT.MS.FE.ZS]","Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative) [SE.TER.CUAT.MS.MA.ZS]","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative) [SE.TER.CUAT.MS.ZS]",Expenditure on primary education (% of government expenditure on education) [SE.XPD.PRIM.ZS],Expenditure on secondary education (% of government expenditure on education) [SE.XPD.SECO.ZS],Expenditure on tertiary education (% of government expenditure on education) [SE.XPD.TERT.ZS],"Government expenditure per student, primary (% of GDP per capita) [SE.XPD.PRIM.PC.ZS]","Government expenditure per student, secondary (% of GDP per capita) [SE.XPD.SECO.PC.ZS]","Government expenditure per student, tertiary (% of GDP per capita) [SE.XPD.TERT.PC.ZS]","Gross intake ratio in first grade of primary education, female (% of relevant age group) [SE.PRM.GINT.FE.ZS]","Gross intake ratio in first grade of primary education, male (% of relevant age group) [SE.PRM.GINT.MA.ZS]","Gross intake ratio in first grade of primary education, total (% of relevant age group) [SE.PRM.GINT.ZS]","Literacy rate, adult female (% of females ages 15 and above) [SE.ADT.LITR.FE.ZS]","Literacy rate, adult male (% of males ages 15 and above) [SE.ADT.LITR.MA.ZS]","Literacy rate, adult total (% of people ages 15 and above) [SE.ADT.LITR.ZS]","Literacy rate, youth (ages 15-24), gender parity index (GPI) [SE.ADT.1524.LT.FM.ZS]","Literacy rate, youth female (% of females ages 15-24) [SE.ADT.1524.LT.FE.ZS]","Literacy rate, youth male (% of males ages 15-24) [SE.ADT.1524.LT.MA.ZS]","Literacy rate, youth total (% of people ages 15-24) [SE.ADT.1524.LT.ZS]","Lower secondary completion rate, female (% of relevant age group) [SE.SEC.CMPT.LO.FE.ZS]","Lower secondary completion rate, male (% of relevant age group) [SE.SEC.CMPT.LO.MA.ZS]","Lower secondary completion rate, total (% of relevant age group) [SE.SEC.CMPT.LO.ZS]",Net intake rate in grade 1 (% of official school-age population) [SE.PRM.NINT.ZS],"Net intake rate in grade 1, female (% of official school-age population) [SE.PRM.NINT.FE.ZS]","Net intake rate in grade 1, male (% of official school-age population) [SE.PRM.NINT.MA.ZS]","Persistence to grade 5, female (% of cohort) [SE.PRM.PRS5.FE.ZS]","Persistence to grade 5, male (% of cohort) [SE.PRM.PRS5.MA.ZS]","Persistence to grade 5, total (% of cohort) [SE.PRM.PRS5.ZS]","Persistence to last grade of primary, female (% of cohort) [SE.PRM.PRSL.FE.ZS]","Persistence to last grade of primary, male (% of cohort) [SE.PRM.PRSL.MA.ZS]","Persistence to last grade of primary, total (% of cohort) [SE.PRM.PRSL.ZS]","Preprimary education, duration (years) [SE.PRE.DURS]","Primary completion rate, female (% of relevant age group) [SE.PRM.CMPT.FE.ZS]","Primary completion rate, male (% of relevant age group) [SE.PRM.CMPT.MA.ZS]","Primary completion rate, total (% of relevant age group) [SE.PRM.CMPT.ZS]","Primary education, duration (years) [SE.PRM.DURS]",Progression to secondary school (%) [SE.SEC.PROG.ZS],"Progression to secondary school, female (%) [SE.SEC.PROG.FE.ZS]","Progression to secondary school, male (%) [SE.SEC.PROG.MA.ZS]",Access to electricity (% of population) [EG.ELC.ACCS.ZS],Agricultural irrigated land (% of total agricultural land) [AG.LND.IRIG.AG.ZS],Agricultural land (% of land area) [AG.LND.AGRI.ZS],"Annual freshwater withdrawals, domestic (% of total freshwater withdrawal) [ER.H2O.FWDM.ZS]",Average precipitation in depth (mm per year) [AG.LND.PRCP.MM],CO2 emissions (metric tons per capita) [EN.ATM.CO2E.PC],"Droughts, floods, extreme temperatures (% of population, average 1990-2009) [EN.CLC.MDAT.ZS]",Electric power consumption (kWh per capita) [EG.USE.ELEC.KH.PC],Energy use (kg of oil equivalent per capita) [EG.USE.PCAP.KG.OE],Population in the largest city (% of urban population) [EN.URB.LCTY.UR.ZS],Population in urban agglomerations of more than 1 million (% of total population) [EN.URB.MCTY.TL.ZS],Population living in slums (% of urban population) [EN.POP.SLUM.UR.ZS],Rural population (% of total population) [SP.RUR.TOTL.ZS],Urban population (% of total population) [SP.URB.TOTL.IN.ZS],Consumer price index (2010 = 100) [FP.CPI.TOTL],"Depositors with commercial banks (per 1,000 adults) [FB.CBK.DPTR.P3]","Inflation, consumer prices (annual %) [FP.CPI.TOTL.ZG]",Proportion of women subjected to physical and/or sexual violence in the last 12 months (% of women age 15-49) [SG.VAW.1549.ZS],Women Business and the Law Index Score (scale 1-100) [SG.LAW.INDX],"Women making their own informed decisions regarding sexual relations, contraceptive use and reproductive health care  (% of women age 15-49) [SG.DMK.SRCR.FN.ZS]","Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49) [SG.DMK.ALLD.FN.ZS]",Adults (ages 15+) and children (ages 0-14) newly infected with HIV [SH.HIV.INCD.TL],Age dependency ratio (% of working-age population) [SP.POP.DPND],"Birth rate, crude (per 1,000 people) [SP.DYN.CBRT.IN]",Births attended by skilled health staff (% of total) [SH.STA.BRTC.ZS],"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total) [SH.DTH.COMM.ZS]","Cause of death, by injury (% of total) [SH.DTH.INJR.ZS]","Cause of death, by non-communicable diseases (% of total) [SH.DTH.NCOM.ZS]","Community health workers (per 1,000 people) [SH.MED.CMHW.P3]","Condom use, population ages 15-24, female (% of females ages 15-24) [SH.CON.1524.FE.ZS]","Condom use, population ages 15-24, male (% of males ages 15-24) [SH.CON.1524.MA.ZS]","Contraceptive prevalence, any methods (% of women ages 15-49) [SP.DYN.CONU.ZS]","Contraceptive prevalence, modern methods (% of women ages 15-49) [SP.DYN.CONM.ZS]",Current health expenditure (% of GDP) [SH.XPD.CHEX.GD.ZS],"Current health expenditure per capita, PPP (current international $) [SH.XPD.CHEX.PP.CD]","Death rate, crude (per 1,000 people) [SP.DYN.CDRT.IN]",Domestic general government health expenditure (% of GDP) [SH.XPD.GHED.GD.ZS],Exclusive breastfeeding (% of children under 6 months) [SH.STA.BFED.ZS],"Fertility rate, total (births per woman) [SP.DYN.TFRT.IN]","Hospital beds (per 1,000 people) [SH.MED.BEDS.ZS]","Life expectancy at birth, female (years) [SP.DYN.LE00.FE.IN]","Life expectancy at birth, male (years) [SP.DYN.LE00.MA.IN]","Life expectancy at birth, total (years) [SP.DYN.LE00.IN]",Lifetime risk of maternal death (%) [SH.MMR.RISK.ZS],"Mortality rate, adult, female (per 1,000 female adults) [SP.DYN.AMRT.FE]","Mortality rate, neonatal (per 1,000 live births) [SH.DYN.NMRT]","Mortality rate, under-5 (per 1,000 live births) [SH.DYN.MORT]",Number of infant deaths [SH.DTH.IMRT],Number of maternal deaths [SH.MMR.DTHS],Number of under-five deaths [SH.DTH.MORT],"Nurses and midwives (per 1,000 people) [SH.MED.NUMW.P3]",People practicing open defecation (% of population) [SH.STA.ODFC.ZS],People using at least basic sanitation services (% of population) [SH.STA.BASS.ZS],People using at least basic drinking water services (% of population) [SH.H2O.BASW.ZS],People using safely managed drinking water services (% of population) [SH.H2O.SMDW.ZS],"Physicians (per 1,000 people) [SH.MED.PHYS.ZS]","Population, total [SP.POP.TOTL]",Pregnant women receiving prenatal care (%) [SH.STA.ANVC.ZS],"Prevalence of underweight, weight for age (% of children under 5) [SH.STA.MALN.ZS]",Gini index (World Bank estimate) [SI.POV.GINI],Multidimensional poverty headcount ratio (% of total population) [SI.POV.MDIM],Multidimensional poverty index (scale 0-1) [SI.POV.MDIM.XQ],Proportion of people living below 50 percent of median income (%) [SI.DST.50MD]
2011,YR2011,Turkmenistan,TKM,..,..,..,2.32,59.7971553741823,11.6000011402509,..,5006.27301039207,..,51.9318442057253,..,66.3568044169717,..,..,..,..,..,65.8692912440737,..,..,..,36549999.2370605,111.062833823441,..,..,..,..,..,..,..,..,..,10,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,..,..,..,3,..,..,..,99.9120941162109,..,72.0064690485817,..,..,12.0731192085171,..,2412.02067611955,4769.80992774568,27.076133093874,..,..,51.175,48.825,..,..,..,..,..,..,..,..,50.1701358474663,26.005,..,..,..,..,..,..,..,..,..,4.89650869,549.02032471,7.189,1.27191949,..,2.892,4.07,70.447,63.469,66.928,0.0307374595151565,138.327,22.6,42.1,4806,13,5493,4.5136,0.154834450376445,96.1098594910694,95.3599034224772,84.548095670607,2.2841,5174085,..,..,..,..,..,..
2011,YR2011,Turks and Caicos Islands,TCA,..,..,..,2.59663930254434,..,..,..,..,..,..,..,..,..,..,..,..,..,9.38735953421948,..,0.998985166637943,..,..,..,..,..,..,..,..,..,..,..,..,13,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2,..,..,..,6,..,..,..,100,..,1.05263157894737,..,..,5.4933037720586,..,..,..,..,..,..,9.33199999999999,90.668,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.82272727272726,86.4681818181818,92.640909090909,..,..,33377,..,..,..,..,..,..
2011,YR2011,Tuvalu,TUV,..,..,..,..,..,-0.307626198816371,..,3217.84629988041,..,..,..,..,..,..,..,..,..,9.00320001278939,..,1.03913820804613,356845.654494699,29879999.1607666,..,..,..,..,..,..,..,..,..,..,8,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,..,..,6,..,..,..,97.3600540161133,..,59.9999984105427,..,..,0.689739490266153,..,..,..,..,..,..,44.193,55.807,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.39393616,495.65942383,..,13.18421078,..,..,..,..,..,..,..,..,20.6,30.9,7,..,9,..,5.90681481041451,83.5357200919529,98.8064559980891,..,..,10633,..,..,..,..,..,..
2011,YR2011,Uganda,UGA,4.05539277319281,653.821192843586,-3.22691522110423,2.5,12.9111631571048,3.22236562899938,-0.0426861688896759,867.858448063036,858.244059246734,26.0903597601048,7597199323.44165,113.624159926691,16.6594096049179,16.8485515141938,5.9732294271128,21619280058.4126,645.796587744907,25.6551974840714,7858.77622762082,17.1468738089412,4926236914.28687,1455500000,39.9266665907921,94.77248,95.82091,93.73055,..,..,..,5.22751998901367,4.17909002304077,6.26945018768311,7,96.3513488769531,63.3535995483398,88.7986602783203,79.2124099731445,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.85624,32.57941,10.56436,6.91598,..,74.28615,146.73782,144.35761,145.53673,..,..,..,..,..,..,..,24.2915592193604,30.0287494659424,27.1088905334473,68.3902,70.84699,65.97835,62.7015495300293,62.0013618469238,62.353401184082,36.6117286682129,37.8515281677246,37.2296409606934,3,53.8596801757813,56.3027992248535,55.0731811523438,7,63.62904,62.12216,65.08799,14.6,..,71.8880909634949,..,..,0.127392876267974,..,..,..,31.7821900046493,6.32401984184984,..,80.102,19.898,115.125153944972,181.485556670356,15.1251539449716,..,70,49,37.5,91000,103.277631269746,44.007,57.4,..,..,..,..,19.1,44.7,30,26,8.92494392,170.31233215,9.114,1.3458451,62.3,5.983,..,59.714,56.334,58.087,2.58572701085448,300.906,24.8,72.5,69245,6200,103850,..,8.63725933022913,18.2643512867234,40.6594192727093,6.32089618216375,..,33476919,93.3,14.1,..,..,..,..
2011,YR2011,Ukraine,UKR,8.55846771937694,2641.15817671743,1.13643535164856,6.08631972292763,49.8163448823876,4.41714544177614,0.117676137757877,3138.46513682261,3065.30954756364,22.4369245633239,32044981567.7872,106.609122678542,15.7738778422312,16.1496055953922,15.5857609620649,100256912394.334,2193.51340638387,25.1092507563514,7196.31358658211,11.898159294949,18573605951.6299,684760009.765625,106.241812443317,92.87756,93.47101,92.31717,5.31427001953125,5.27101993560791,5.35549020767212,7.12243986129761,6.52898979187012,7.68282985687256,11,96.3277893066406,96.3277969360352,96.0175323486328,96.4680633544922,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.6148,28.5721,34.40325,28.1313,27.50638,37.75878,105.36214,104.00393,104.66243,..,..,..,..,..,..,..,104.048377990723,104.56031036377,104.310531616211,84.13521,84.7012,83.60255,..,..,..,98.5529937744141,97.6171264648438,98.0738220214844,3,96.8406982421875,96.1932373046875,96.5082931518555,4,99.74708,99.73991,99.75392,100,0.898718538795087,71.2576814195954,..,..,6.2659642306716,..,3662.44442807901,2768.92497423647,8.96496336540665,11.5400714906982,..,31.311,68.689,107.955724662746,3353.43585054385,7.95572466274646,..,75.6,..,..,14000,42.8935970870845,11,99.9,..,..,..,..,..,..,..,..,6.81617165,565.5736084,14.5,3.42371178,..,1.459,9.05,75.88,65.98,70.8092682926829,0.0348185300818777,111.607,6.7,11.2,4751,120,5502,7.4711,0.001204269104235,95.8067040652881,94.6204545548183,87.179705144142,3.4842,45706086,..,..,24.6,..,..,4.6
2011,YR2011,United Arab Emirates,ARE,16.1534802570634,33859.7409891086,..,..,90.0765712005007,2.03957474831642,0.621103786939334,34634.8621429885,34649.6891664017,23.1614755632127,77414616859.247,71.5128188968224,..,..,10.9028962456325,135753754075.813,15173.4813638267,58.0355992952437,71476.1656252087,7.70308917155412,24965864784.3544,..,151.665953575846,..,..,..,..,..,..,..,..,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.7796630859375,85.3009796142578,84.5141372680664,..,..,..,..,..,..,..,..,..,2,..,..,..,5,99.42204,99.98233,98.8909,100,18.0686146058758,5.54069276260208,..,..,19.1830645829219,..,10287.0564450193,7190.97033490384,26.0797962383317,43.578866445425,..,15.577,84.423,100.877346595685,..,0.877346595685083,..,26.9,..,..,..,16.5040946734282,11.616,..,..,..,..,..,..,..,..,..,3.67006993,2076.31591797,1.382,2.65790033,..,1.763,1.07,77.957,75.823,76.521,0.00779216122286814,60.274,4.4,8.3,677,4,780,2.8558,0.0587,98.561329926849,95.8510956088259,..,1.4369,8946777,..,..,..,..,..,..
2011,YR2011,United Kingdom,GBR,1.35020701167451,33605.0323919765,3.22850895508495,5.15,30.7000187976267,1.01575406843406,3.03964571358159,39731.4892976711,39988.9253733486,15.6561938179908,391038233778.457,100.904816530344,13.9187102968406,13.8606549875513,-0.00754018851033322,1590205870257.84,25138.0933384274,18.6580904503237,82466.4500739163,9.46514727217517,241934440030.794,..,62.3048541255971,98.13593,98.18225,98.09179,1.62988996505737,1.56111001968384,1.6954300403595,1.66500997543335,1.70634996891022,1.62560999393463,11,93.6785888671875,94.0482177734375,..,93.8457717895508,..,..,..,99.81787109375,99.8957824707031,99.8556365966797,31.8824996948242,34.309398651123,33.0590400695801,99.81787109375,99.8957824707031,99.8556365966797,31.8824996948242,34.309398651123,33.0590400695801,84.5514373779297,87.7115478515625,86.0834426879883,..,..,..,30.77206,41.5706,22.09704,24.67365,29.46259,31.421,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2,..,..,..,6,..,..,..,100,..,70.9461414458728,..,..,7.07316508167005,..,5471.93347456267,2972.15306452967,15.8409061544341,26.2096915828799,..,18.43,81.57,103.856112446828,..,3.85611244682819,..,95,..,..,..,52.3437488711275,12.8,..,..,..,..,..,..,..,..,..,9.97346497,3720.18945313,8.7,8.17638111,..,1.91,2.88,83,79,80.9512195121951,0.0168439098862944,55.743,3,5,3405,74,3961,8.5762,0,99.1171881740454,99.9999984696228,99.9814429143512,2.6603,63258810,..,..,33.2,..,..,12.1
2011,YR2011,United States,USA,2.24940861885376,41624.6203176297,4.35944527075762,5.05,13.5305390136184,1.69532330722204,2.80916018438941,48866.0532763761,49406.3519254574,19.1035258566922,2928502460843.53,103.728228227491,16.5746794741641,16.2714711852871,1.88716882096587,10378059921146.7,33310.3224072877,19.4169009561953,103437.694747003,11.95221066932,1794696033014.22,..,30.7892940559817,96.38975,96.93143,95.8711,..,..,..,3.6102499961853,3.06856989860535,4.12890005111694,12,..,..,..,..,..,..,..,95.0440216064453,94.7511520385742,94.9027328491211,40.5313186645508,39.3158302307129,39.944938659668,98.7037734985352,98.731819152832,98.7173004150391,40.5313186645508,39.3158302307129,39.944938659668,88.0463714599609,87.1022109985352,87.5908889770508,..,..,..,..,..,..,20.85277,23.89396,20.04063,103.04991,100.52597,101.76131,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,..,..,..,100,..,44.2386282142943,..,..,16.9152017650556,..,13247.0131280108,7030.55496056877,7.3046669776216,44.6919967492035,..,19.056,80.944,103.156841568622,..,3.15684156862206,..,83.8,..,..,40000,49.8697528061813,12.7,99.3,..,..,..,..,..,..,..,..,16.29982948,8130.75634766,8.073,7.93388987,..,1.8945,2.97,81.1,76.3,78.6414634146341,0.0290083081598091,77.926,4.1,7.2,24829,610,29207,..,0,99.9688318574833,99.2380175688897,98.970687390534,2.4641,311556874,..,..,..,..,..,..
2011,YR2011,Uruguay,URY,6.10100738729685,11453.3175591277,15.5628619582709,4.29987527349084,26.422149422135,5.60875183951133,0.373616402722478,12574.9035699536,12146.3964376557,20.8823110082276,8589846279.78409,100.402735159899,17.4055721259617,18.0179154479728,7.15562529996265,28904486582.5584,8579.71292478819,22.705120248198,28881.0619063337,12.7334043113447,5557560698.56136,16020000.4577637,53.2470340041687,99.68926,..,..,12.0609502792358,11.975959777832,12.1428699493408,0.195270001888275,..,..,14,95.5005569458008,96.5158309936523,93.0081787109375,95.372802734375,..,..,..,53.114631652832,49.0356101989746,51.2122192382813,12.9671802520752,8.62215995788574,10.940710067749,87.5689010620117,87.6767272949219,87.6191864013672,12.9671802520752,8.62215995788574,10.940710067749,30.075870513916,23.5203800201416,27.0184593200684,..,..,..,27.87636,33.17493,26.83334,12.03765,14.6766,29.16904,100.75008,100.91397,100.83385,98.6190795898438,98.0231094360352,98.3358993530273,1.00512003898621,99.120979309082,98.6134033203125,98.8622207641602,..,..,..,89.66195,89.5994,89.7218,99.5730895996094,99.0658874511719,99.3121032714844,99.3535232543945,99.0658874511719,99.2045669555664,3,104.724250793457,102.885238647461,103.786956787109,6,..,..,..,99.17,1.37684152554041,82.9962290023997,..,..,2.30430130124247,..,2822.25772306611,1311.48784749122,52.3590582465546,49.5379547358304,..,5.38800000000001,94.612,108.09283206303,627.395949039492,8.09283206302989,..,83.1,..,..,..,56.3010168812117,14.291,99.5,..,..,..,..,..,..,..,..,8.63529015,1553.78601074,9.349,5.30997372,65.2,2.008,2.98,80.511,73.054,76.882,0.0351903713754688,79.407,4.8,10.3,428,8,495,..,0.894103614053132,95.4039455156896,98.5637028562297,..,..,3368934,..,4,42.1,..,..,18.4
2011,YR2011,Uzbekistan,UZB,..,..,..,9.3747642,26.5258408937836,2.89322824918364,..,1714.89056291708,..,26.6353499697814,..,95.3976235518394,..,..,13.4779111627098,30211648519.994,1029.72959637873,21.0597346344211,3402.70341503754,10.9090488009911,5478776286.32667,133320007.324219,46.5965394757339,92.69571,91.80225,93.5492,6.80205011367798,7.02135992050171,6.59276008605957,5.2866997718811,6.24753999710083,4.36885023117065,12,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,94.23476,96.80951,95.55227,..,..,..,..,..,..,..,96.2869186401367,95.3622131347656,95.8127822875977,..,..,..,..,..,..,99.3146514892578,98.1046676635742,98.687858581543,4,91.7975082397461,93.2755737304688,92.5531005859375,4,99.42512,98.8142,100,99.8200149536133,..,62.599905970851,..,..,3.87480091617416,..,1631.5262070799,1613.81009836602,15.1310149600493,7.73951410049285,..,48.85,51.15,..,416.892686332166,..,..,67.5,..,..,3900,49.855504467665,21.5,100,..,..,..,..,..,..,..,..,5.28212595,285.91607666,4.9,2.28915787,..,2.236,4.32,72.57,67.301,69.91,0.0878375292745356,113.735,17.4,30.9,17831,210,20108,11.4244,0.0488499980279422,99.0596617543826,96.4708370480182,58.5951235976495,2.5036,29339400,99.1,..,..,..,..,..
2011,YR2011,Vanuatu,VUT,5.28361579492112,2615.88383564038,15.2554532688587,4.93933613249948,44.3398755520438,7.71542687528212,0.100549694664543,2923.42028826041,2850.90941576802,27.4970722277877,206011811.266018,105.531020275704,21.1486203394131,21.6689406113619,2.99909392932649,437193824.373256,1801.72437337785,9.71738179560623,10629.0834071051,4.21317003654424,30565654.5199428,76500000,94.3053066753207,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2,..,..,..,6,..,..,..,41.7788734436035,..,15.3404429860541,..,..,0.544036133903146,..,..,..,..,..,..,75.439,24.561,100.873793104781,..,0.873793104781058,..,58.1,..,..,..,73.2666409608272,32.048,..,..,..,..,..,..,..,..,..,3.49827933,101.65666962,5.529,2.29504418,..,4.06,..,70.926,67.769,69.272,0.388909624770975,115.957,13.1,29.7,191,7,228,..,1.34176179931993,46.5057648549991,87.18861321127,42.1624998978646,..,242653,..,..,..,..,..,..
